12:07:50;-;3.768,50;100;Santander;Vendedor
12:07:48;Bradesco;3.769,00;5;-;Comprador
12:07:48;JP Morgan;3.769,00;5;-;Comprador
12:07:48;-;3.769,00;5;UBS;Vendedor
12:07:47;-;3.769,00;100;Santander;Vendedor
12:07:46;Mirae;3.770,00;5;-;Comprador
12:07:42;Santander;3.770,00;5;-;Comprador
12:07:34;-;3.769,50;5;Modal;Vendedor
12:07:33;-;3.770,00;35;Tullett;Vendedor
12:07:31;XP;3.770,50;10;-;Comprador
12:07:30;Terra;3.770,50;5;-;Comprador
12:07:30;UBS;3.770,50;20;-;Comprador
12:07:28;Rico;3.770,50;5;-;Comprador
12:07:28;-;3.770,50;5;BTG;Vendedor
12:07:28;UBS;3.770,50;25;-;Comprador
12:07:28;-;3.770,50;35;BTG;Vendedor
12:07:28;UBS;3.771,00;10;-;Comprador
12:07:28;-;3.770,50;60;BTG;Vendedor
12:07:28;UBS;3.770,50;5;-;Comprador
12:07:28;BTG;3.770,50;10;-;Comprador
12:07:28;UBS;3.770,50;5;-;Comprador
12:07:28;-;3.770,50;10;BTG;Vendedor
12:07:28;UBS;3.771,00;50;-;Comprador
12:07:28;XP;3.771,00;250;-;Comprador
12:07:28;Capital;3.770,00;5;-;Comprador
12:07:27;Genial;3.770,00;5;-;Comprador
12:07:24;-;3.769,50;10;Santander;Vendedor
12:07:22;Bradesco;3.770,00;50;-;Comprador
12:07:22;UBS;3.769,50;5;-;Comprador
12:07:21;Capital;3.770,00;25;-;Comprador
12:07:21;-;3.769,50;15;UBS;Vendedor
12:07:09;BGC Liquidez;3.770,00;15;-;Comprador
12:06:56;Guide;3.770,00;5;-;Comprador
12:06:56;-;3.769,50;20;BTG;Vendedor
12:06:48;-;3.770,00;5;Capital;Vendedor
12:06:45;H.commcor;3.770,50;5;-;Comprador
12:06:43;-;3.770,00;40;Santander;Vendedor
12:06:43;UBS;3.770,50;5;-;Comprador
12:06:43;-;3.770,50;5;UBS;Vendedor
12:06:43;Genial;3.770,50;5;-;Comprador
12:06:43;-;3.770,50;25;BTG;Vendedor
12:06:43;UBS;3.770,50;100;-;Comprador
12:06:37;-;3.770,00;5;Capital;Vendedor
12:06:36;-;3.770,00;20;Santander;Vendedor
12:06:35;-;3.770,00;15;UBS;Vendedor
12:06:35;Modal;3.770,50;5;-;Comprador
12:06:35;Guide;3.770,00;140;-;Comprador
12:06:34;Tullett;3.769,50;10;-;Comprador
12:06:33;Tullett;3.769,50;10;-;Comprador
12:06:30;-;3.769,00;40;Santander;Vendedor
12:06:29;UBS;3.769,50;5;-;Comprador
12:06:29;-;3.769,00;35;JP Morgan;Vendedor
12:06:29;-;3.769,50;70;BGC Liquidez;Vendedor
12:06:29;-;3.769,50;15;BTG;Vendedor
12:06:29;-;3.769,50;35;UBS;Vendedor
12:06:29;Morgan;3.769,50;155;-;Comprador
12:06:29;Santander;3.769,00;5;-;Comprador
12:06:27;Bradesco;3.769,00;10;-;Comprador
12:06:24;-;3.769,00;10;Terra;Vendedor
12:06:24;-;3.769,00;10;UBS;Vendedor
12:06:24;Capital;3.769,00;5;-;Comprador
12:06:24;Tullett;3.769,00;5;-;Comprador
12:06:24;Santander;3.769,00;50;-;Comprador
12:06:23;Tullett;3.768,50;20;-;Comprador
12:06:23;JP Morgan;3.768,50;15;-;Comprador
12:06:23;-;3.768,50;35;BGC Liquidez;Vendedor
12:06:22;-;3.768,50;5;Concórdia;Vendedor
12:06:22;JP Morgan;3.769,00;5;-;Comprador
12:06:21;Goldman;3.769,00;5;-;Comprador
12:06:21;-;3.768,50;50;JP Morgan;Vendedor
12:06:21;UBS;3.769,00;10;-;Comprador
12:06:21;-;3.769,00;35;UBS;Vendedor
12:06:21;-;3.769,00;15;Goldman;Vendedor
12:06:21;Itaú;3.769,00;50;-;Comprador
12:06:16;-;3.769,00;35;UBS;Vendedor
12:06:15;-;3.769,00;20;Santander;Vendedor
12:06:11;JP Morgan;3.769,00;5;-;Comprador
12:06:11;Terra;3.769,00;5;-;Comprador
12:06:11;Bradesco;3.769,00;5;-;Comprador
12:06:07;JP Morgan;3.769,00;10;-;Comprador
12:06:07;-;3.769,00;40;Santander;Vendedor
12:06:06;-;3.769,00;50;Renascença;Vendedor
12:06:02;JP Morgan;3.769,50;15;-;Comprador
12:06:02;UBS;3.769,50;20;-;Comprador
12:06:02;XP;3.769,50;30;-;Comprador
12:06:02;Modal;3.769,50;5;-;Comprador
12:06:02;Santander;3.769,50;25;-;Comprador
12:06:00;Bradesco;3.769,00;5;-;Comprador
12:05:59;UBS;3.769,00;25;-;Comprador
12:05:59;Bradesco;3.769,00;10;-;Comprador
12:05:53;Socopa;3.769,00;5;-;Comprador
12:05:51;BTG;3.769,00;10;-;Comprador
12:05:48;UBS;3.768,50;30;-;Comprador
12:05:48;Genial;3.768,50;10;-;Comprador
12:05:48;UBS;3.768,50;30;-;Comprador
12:05:48;Santander;3.768,50;50;-;Comprador
12:05:40;Capital;3.768,50;10;-;Comprador
12:05:40;JP Morgan;3.768,00;35;-;Comprador
12:05:39;Bradesco;3.768,00;5;-;Comprador
12:05:39;Goldman;3.768,00;30;-;Comprador
12:05:39;-;3.767,50;10;BGC Liquidez;Vendedor
12:05:39;-;3.767,50;100;Santander;Vendedor
12:05:38;-;3.768,50;105;Ativa;Vendedor
12:05:38;UBS;3.769,00;20;-;Comprador
12:05:35;-;3.768,50;100;Itaú;Vendedor
12:05:34;JP Morgan;3.769,00;60;-;Comprador
12:05:32;BTG;3.769,00;20;-;Comprador
12:05:31;-;3.768,50;10;Santander;Vendedor
12:05:31;Tullett;3.769,00;10;-;Comprador
12:05:25;JP Morgan;3.769,00;10;-;Comprador
12:05:25;UBS;3.769,00;10;-;Comprador
12:05:25;-;3.769,00;15;BTG;Vendedor
12:05:23;UBS;3.769,00;55;-;Comprador
12:05:23;BTG;3.769,00;10;-;Comprador
12:05:23;-;3.768,50;100;Santander;Vendedor
12:05:20;BTG;3.769,00;30;-;Comprador
12:05:19;BTG;3.768,50;35;-;Comprador
12:05:19;UBS;3.768,50;20;-;Comprador
12:05:13;Mirae;3.768,50;5;-;Comprador
12:05:13;UBS;3.768,00;15;-;Comprador
12:05:13;Terra;3.768,00;5;-;Comprador
12:05:13;-;3.768,00;80;Santander;Vendedor
12:05:12;JP Morgan;3.768,50;15;-;Comprador
12:05:12;UBS;3.768,50;45;-;Comprador
12:05:12;-;3.768,50;60;UBS;Vendedor
12:05:12;JP Morgan;3.768,50;60;-;Comprador
12:05:11;UBS;3.768,00;5;-;Comprador
12:05:11;-;3.768,00;15;Santander;Vendedor
12:05:10;JP Morgan;3.768,00;15;-;Comprador
12:05:08;JP Morgan;3.768,00;15;-;Comprador
12:05:08;-;3.767,50;50;Capital;Vendedor
12:05:07;JP Morgan;3.768,00;5;-;Comprador
12:05:05;-;3.768,00;20;Santander;Vendedor
12:05:05;JP Morgan;3.768,00;40;-;Comprador
12:05:04;Itaú;3.768,00;100;-;Comprador
12:05:02;JP Morgan;3.768,00;20;-;Comprador
12:05:00;Bradesco;3.768,00;5;-;Comprador
12:05:00;Terra;3.768,00;5;-;Comprador
12:05:00;UBS;3.768,00;5;-;Comprador
12:05:00;JP Morgan;3.768,00;10;-;Comprador
12:05:00;-;3.768,00;20;Santander;Vendedor
12:05:00;Santander;3.768,00;5;-;Comprador
12:05:00;-;3.768,00;15;Santander;Vendedor
12:05:00;UBS;3.768,00;65;-;Comprador
12:05:00;Itaú;3.768,00;100;-;Comprador
12:04:59;Capital;3.768,00;5;-;Comprador
12:04:59;-;3.767,50;100;UBS;Vendedor
12:04:59;-;3.767,50;5;Terra;Vendedor
12:04:59;-;3.767,50;85;UBS;Vendedor
12:04:59;-;3.767,50;10;Genial;Vendedor
12:04:59;-;3.767,50;5;UBS;Vendedor
12:04:57;Santander;3.768,00;25;-;Comprador
12:04:56;UBS;3.768,00;5;-;Comprador
12:04:56;-;3.768,00;15;UBS;Vendedor
12:04:56;JP Morgan;3.768,00;25;-;Comprador
12:04:55;Bradesco;3.768,00;40;-;Comprador
12:04:55;Agora;3.768,00;5;-;Comprador
12:04:54;JP Morgan;3.768,00;35;-;Comprador
12:04:52;JP Morgan;3.768,00;20;-;Comprador
12:04:51;UBS;3.768,00;15;-;Comprador
12:04:51;Itaú;3.767,50;50;-;Comprador
12:04:50;-;3.767,00;10;UBS;Vendedor
12:04:46;-;3.767,50;10;UBS;Vendedor
12:04:46;-;3.767,50;75;Capital;Vendedor
12:04:45;Capital;3.768,00;5;-;Comprador
12:04:44;JP Morgan;3.768,00;15;-;Comprador
12:04:44;Socopa;3.768,00;5;-;Comprador
12:04:43;Bradesco;3.768,00;5;-;Comprador
12:04:42;Bradesco;3.768,00;5;-;Comprador
12:04:42;JP Morgan;3.768,00;10;-;Comprador
12:04:42;-;3.768,00;10;UBS;Vendedor
12:04:42;UBS;3.768,00;10;-;Comprador
12:04:42;Bradesco;3.768,00;15;-;Comprador
12:04:40;Bradesco;3.768,00;5;-;Comprador
12:04:40;Capital;3.768,00;5;-;Comprador
12:04:39;Bradesco;3.768,00;10;-;Comprador
12:04:39;JP Morgan;3.768,00;5;-;Comprador
12:04:39;Mirae;3.768,00;5;-;Comprador
12:04:39;UBS;3.768,00;5;-;Comprador
12:04:39;BTG;3.768,00;5;-;Comprador
12:04:39;Terra;3.768,00;5;-;Comprador
12:04:39;UBS;3.768,00;25;-;Comprador
12:04:39;Bradesco;3.768,00;5;-;Comprador
12:04:38;-;3.767,50;10;UBS;Vendedor
12:04:38;JP Morgan;3.767,50;110;-;Comprador
12:04:36;Genial;3.767,00;10;-;Comprador
12:04:36;-;3.767,00;5;Terra;Vendedor
12:04:36;Itaú;3.767,00;15;-;Comprador
12:04:35;JP Morgan;3.767,00;15;-;Comprador
12:04:35;Tullett;3.767,00;10;-;Comprador
12:04:34;Mirae;3.767,00;5;-;Comprador
12:04:33;-;3.766,50;10;XP;Vendedor
12:04:32;Capital;3.766,50;40;-;Comprador
12:04:32;-;3.766,00;130;UBS;Vendedor
12:04:32;-;3.766,50;10;BTG;Vendedor
12:04:32;Terra;3.767,00;5;-;Comprador
12:04:32;UBS;3.767,00;5;-;Comprador
12:04:32;JP Morgan;3.767,00;15;-;Comprador
12:04:32;UBS;3.767,00;5;-;Comprador
12:04:32;BTG;3.767,00;10;-;Comprador
12:04:32;UBS;3.767,00;30;-;Comprador
12:04:32;-;3.767,00;135;BTG;Vendedor
12:04:28;Agora;3.768,00;10;-;Comprador
12:04:28;JP Morgan;3.767,50;10;-;Comprador
12:04:28;Agora;3.767,50;5;-;Comprador
12:04:27;Agora;3.767,50;15;-;Comprador
12:04:24;BTG;3.767,50;5;-;Comprador
12:04:23;Bradesco;3.767,50;20;-;Comprador
12:04:21;-;3.767,00;20;Clear;Vendedor
12:04:15;-;3.767,50;5;UBS;Vendedor
12:04:14;JP Morgan;3.768,00;45;-;Comprador
12:04:14;Tullett;3.768,00;10;-;Comprador
12:04:14;-;3.767,50;10;Genial;Vendedor
12:04:12;-;3.767,50;100;Tullett;Vendedor
12:04:11;-;3.767,50;30;UBS;Vendedor
12:04:11;-;3.767,50;50;Capital;Vendedor
12:04:11;JP Morgan;3.768,00;15;-;Comprador
12:04:11;Capital;3.768,00;5;-;Comprador
12:04:09;-;3.767,50;5;Modal;Vendedor
12:04:08;UBS;3.768,00;5;-;Comprador
12:04:08;-;3.767,50;5;UBS;Vendedor
12:04:08;-;3.768,00;10;Genial;Vendedor
12:04:08;UBS;3.768,00;80;-;Comprador
12:04:08;-;3.767,50;100;Agora;Vendedor
12:04:08;-;3.767,50;5;Nova Futura;Vendedor
12:04:08;-;3.767,50;5;BGC Liquidez;Vendedor
12:04:08;-;3.768,00;170;Morgan;Vendedor
12:04:08;JP Morgan;3.768,50;5;-;Comprador
12:04:08;-;3.768,50;50;UBS;Vendedor
12:04:08;-;3.768,50;10;Genial;Vendedor
12:04:07;JP Morgan;3.769,00;5;-;Comprador
12:04:07;-;3.768,50;5;Genial;Vendedor
12:04:07;Genial;3.769,00;5;-;Comprador
12:04:07;Planner;3.769,00;5;-;Comprador
12:04:07;-;3.768,50;5;UBS;Vendedor
12:04:07;-;3.768,50;5;Modal;Vendedor
12:04:07;-;3.768,50;20;Mirae;Vendedor
12:04:07;-;3.768,50;300;Santander;Vendedor
12:04:06;-;3.769,50;20;XP;Vendedor
12:04:03;-;3.769,50;5;Capital;Vendedor
12:04:03;-;3.769,50;5;UBS;Vendedor
12:04:03;-;3.769,50;25;Capital;Vendedor
12:04:02;JP Morgan;3.770,00;10;-;Comprador
12:04:01;Bradesco;3.770,50;10;-;Comprador
12:04:01;-;3.770,00;10;UBS;Vendedor
12:04:00;-;3.770,00;5;Terra;Vendedor
12:04:00;-;3.770,00;5;Credit;Vendedor
12:03:56;-;3.770,50;10;Terra;Vendedor
12:03:56;-;3.770,50;10;JP Morgan;Vendedor
12:03:50;-;3.771,00;35;UBS;Vendedor
12:03:49;BGC Liquidez;3.771,50;20;-;Comprador
12:03:46;-;3.771,00;5;Santander;Vendedor
12:03:36;-;3.771,00;10;BGC Liquidez;Vendedor
12:03:33;-;3.771,50;10;UBS;Vendedor
12:03:33;BGC Liquidez;3.771,50;10;-;Comprador
12:03:30;JP Morgan;3.771,50;5;-;Comprador
12:03:25;-;3.771,00;10;XP;Vendedor
12:03:24;-;3.771,50;5;BTG;Vendedor
12:03:24;-;3.771,50;10;UBS;Vendedor
12:03:24;Capital;3.771,50;85;-;Comprador
12:03:21;-;3.771,00;10;UBS;Vendedor
12:03:21;JP Morgan;3.771,50;25;-;Comprador
12:03:21;-;3.771,00;25;UBS;Vendedor
12:03:19;JP Morgan;3.771,50;30;-;Comprador
12:03:14;JP Morgan;3.771,50;15;-;Comprador
12:03:06;Bradesco;3.772,00;10;-;Comprador
12:03:05;UBS;3.772,00;20;-;Comprador
12:03:04;-;3.771,50;5;BTG;Vendedor
12:03:03;-;3.771,50;50;Morgan;Vendedor
12:03:02;-;3.772,00;25;BTG;Vendedor
12:03:01;JP Morgan;3.772,00;20;-;Comprador
12:03:01;Tullett;3.772,00;115;-;Comprador
12:02:59;Tullett;3.771,50;40;-;Comprador
12:02:59;UBS;3.771,00;95;-;Comprador
12:02:58;UBS;3.771,00;10;-;Comprador
12:02:52;UBS;3.770,50;65;-;Comprador
12:02:52;Terra;3.770,00;10;-;Comprador
12:02:52;UBS;3.770,00;20;-;Comprador
12:02:52;-;3.770,00;20;Tullett;Vendedor
12:02:50;-;3.770,00;5;Capital;Vendedor
12:02:49;-;3.770,00;5;Genial;Vendedor
12:02:48;-;3.770,00;5;JP Morgan;Vendedor
12:02:48;Bradesco;3.770,50;25;-;Comprador
12:02:48;Terra;3.770,00;10;-;Comprador
12:02:48;BTG;3.770,00;10;-;Comprador
12:02:48;-;3.770,00;20;JP Morgan;Vendedor
12:02:48;-;3.770,00;60;UBS;Vendedor
12:02:48;-;3.770,00;5;Genial;Vendedor
12:02:48;-;3.770,00;25;UBS;Vendedor
12:02:48;-;3.770,00;10;BGC Liquidez;Vendedor
12:02:48;-;3.770,00;200;XP;Vendedor
12:02:45;Socopa;3.770,50;5;-;Comprador
12:02:43;Ativa;3.770,50;10;-;Comprador
12:02:42;JP Morgan;3.770,50;5;-;Comprador
12:02:42;Socopa;3.770,50;5;-;Comprador
12:02:41;Bradesco;3.770,50;15;-;Comprador
12:02:41;UBS;3.770,50;5;-;Comprador
12:02:41;Bradesco;3.770,50;20;-;Comprador
12:02:41;-;3.770,50;15;JP Morgan;Vendedor
12:02:41;-;3.770,50;10;Terra;Vendedor
12:02:41;-;3.770,50;10;UBS;Vendedor
12:02:41;-;3.770,50;10;Genial;Vendedor
12:02:41;-;3.770,50;130;UBS;Vendedor
12:02:41;JP Morgan;3.771,00;15;-;Comprador
12:02:41;Genial;3.771,00;10;-;Comprador
12:02:41;Terra;3.771,00;10;-;Comprador
12:02:41;UBS;3.771,00;35;-;Comprador
12:02:41;-;3.771,00;135;Morgan;Vendedor
12:02:34;BGC Liquidez;3.771,50;15;-;Comprador
12:02:31;BTG;3.771,50;10;-;Comprador
12:02:31;UBS;3.771,50;10;-;Comprador
12:02:30;JP Morgan;3.771,50;5;-;Comprador
12:02:30;-;3.771,50;5;BGC Liquidez;Vendedor
12:02:30;-;3.771,50;15;UBS;Vendedor
12:02:30;-;3.771,50;40;BGC Liquidez;Vendedor
12:02:30;Bradesco;3.771,50;15;-;Comprador
12:02:29;-;3.771,50;10;BGC Liquidez;Vendedor
12:02:26;-;3.771,50;10;Concórdia;Vendedor
12:02:23;JP Morgan;3.771,50;80;-;Comprador
12:02:17;UBS;3.771,00;25;-;Comprador
12:02:16;-;3.771,00;30;Itaú;Vendedor
12:02:08;JP Morgan;3.771,00;10;-;Comprador
12:02:05;-;3.771,00;5;UBS;Vendedor
12:02:05;BGC Liquidez;3.771,00;45;-;Comprador
12:02:02;-;3.770,50;10;BGC Liquidez;Vendedor
12:02:01;-;3.771,00;35;UBS;Vendedor
12:01:56;Bradesco;3.771,50;20;-;Comprador
12:01:56;JP Morgan;3.771,50;25;-;Comprador
12:01:56;-;3.771,00;5;Santander;Vendedor
12:01:55;-;3.771,00;20;Santander;Vendedor
12:01:55;UBS;3.771,50;10;-;Comprador
12:01:55;-;3.771,50;70;Santander;Vendedor
12:01:50;JP Morgan;3.772,00;10;-;Comprador
12:01:49;-;3.772,00;5;UBS;Vendedor
12:01:46;JP Morgan;3.772,00;10;-;Comprador
12:01:45;JP Morgan;3.772,00;15;-;Comprador
12:01:42;JP Morgan;3.772,00;5;-;Comprador
12:01:41;-;3.772,00;15;Clear;Vendedor
12:01:41;UBS;3.772,00;5;-;Comprador
12:01:39;JP Morgan;3.772,00;10;-;Comprador
12:01:36;JP Morgan;3.772,00;5;-;Comprador
12:01:35;JP Morgan;3.772,00;55;-;Comprador
12:01:31;BGC Liquidez;3.771,50;5;-;Comprador
12:01:29;-;3.771,00;5;UBS;Vendedor
12:01:29;BGC Liquidez;3.771,50;10;-;Comprador
12:01:29;-;3.771,00;5;UBS;Vendedor
12:01:29;BGC Liquidez;3.771,50;20;-;Comprador
12:01:29;-;3.771,00;15;UBS;Vendedor
12:01:29;-;3.771,00;100;Tullett;Vendedor
12:01:18;-;3.771,50;50;Morgan;Vendedor
12:01:16;UBS;3.772,00;40;-;Comprador
12:01:05;JP Morgan;3.771,50;5;-;Comprador
12:01:05;-;3.771,00;20;Santander;Vendedor
12:01:05;UBS;3.771,50;45;-;Comprador
12:00:59;Bradesco;3.771,50;10;-;Comprador
12:00:57;-;3.771,50;20;XP;Vendedor
12:00:54;JP Morgan;3.772,00;5;-;Comprador
12:00:54;Modal;3.772,50;5;-;Comprador
12:00:54;UBS;3.772,00;25;-;Comprador
12:00:49;-;3.771,50;5;Mirae;Vendedor
12:00:48;Bradesco;3.771,50;5;-;Comprador
12:00:48;-;3.771,00;10;Santander;Vendedor
12:00:48;UBS;3.771,50;10;-;Comprador
12:00:46;-;3.771,00;5;Capital;Vendedor
12:00:46;-;3.771,00;10;UBS;Vendedor
12:00:46;Terra;3.771,00;40;-;Comprador
12:00:44;-;3.770,50;15;Santander;Vendedor
12:00:38;-;3.770,50;5;UBS;Vendedor
12:00:38;-;3.770,50;100;Santander;Vendedor
12:00:32;JP Morgan;3.771,50;5;-;Comprador
12:00:31;-;3.771,00;20;Morgan;Vendedor
12:00:28;JP Morgan;3.771,50;30;-;Comprador
12:00:22;Modal;3.771,50;5;-;Comprador
12:00:20;Bradesco;3.771,50;5;-;Comprador
12:00:18;JP Morgan;3.771,00;10;-;Comprador
12:00:18;Bradesco;3.771,00;10;-;Comprador
12:00:17;Bradesco;3.771,00;5;-;Comprador
12:00:15;-;3.770,50;15;Capital;Vendedor
12:00:14;-;3.770,50;5;Tullett;Vendedor
12:00:13;Bradesco;3.771,00;5;-;Comprador
12:00:13;JP Morgan;3.771,00;5;-;Comprador
12:00:13;Bradesco;3.771,00;10;-;Comprador
12:00:13;UBS;3.771,00;5;-;Comprador
12:00:13;-;3.771,00;5;UBS;Vendedor
12:00:12;Tullett;3.771,50;100;-;Comprador
12:00:12;UBS;3.770,50;10;-;Comprador
12:00:12;BTG;3.770,50;40;-;Comprador
12:00:12;-;3.770,50;55;Santander;Vendedor
12:00:12;-;3.770,50;5;Modal;Vendedor
12:00:12;Bradesco;3.771,00;5;-;Comprador
12:00:11;-;3.771,00;5;UBS;Vendedor
12:00:11;-;3.771,00;5;Nova Futura;Vendedor
12:00:11;-;3.771,00;20;UBS;Vendedor
12:00:10;-;3.771,50;10;Santander;Vendedor
12:00:08;Terra;3.772,00;10;-;Comprador
12:00:08;-;3.771,50;15;BGC Liquidez;Vendedor
12:00:06;Bradesco;3.772,00;10;-;Comprador
12:00:05;-;3.772,00;20;UBS;Vendedor
12:00:03;-;3.772,00;5;Tullett;Vendedor
11:59:57;Bradesco;3.772,50;5;-;Comprador
11:59:57;Agora;3.772,50;5;-;Comprador
11:59:57;-;3.772,50;30;BTG;Vendedor
11:59:57;-;3.772,50;10;UBS;Vendedor
11:59:57;-;3.772,50;10;Tullett;Vendedor
11:59:56;Terra;3.772,50;10;-;Comprador
11:59:55;JP Morgan;3.772,50;10;-;Comprador
11:59:52;-;3.772,50;5;UBS;Vendedor
11:59:49;JP Morgan;3.772,50;35;-;Comprador
11:59:47;-;3.772,50;15;Santander;Vendedor
11:59:44;-;3.772,50;5;UBS;Vendedor
11:59:42;-;3.772,50;5;UBS;Vendedor
11:59:42;Terra;3.772,50;45;-;Comprador
11:59:40;Santander;3.772,50;10;-;Comprador
11:59:34;-;3.772,50;50;UBS;Vendedor
11:59:30;-;3.772,50;5;UBS;Vendedor
11:59:30;-;3.772,50;50;Tullett;Vendedor
11:59:25;UBS;3.773,00;10;-;Comprador
11:59:22;JP Morgan;3.772,50;5;-;Comprador
11:59:21;UBS;3.772,50;5;-;Comprador
11:59:19;JP Morgan;3.772,50;40;-;Comprador
11:59:17;Bradesco;3.772,50;5;-;Comprador
11:59:17;-;3.772,50;75;UBS;Vendedor
11:59:16;-;3.772,50;5;UBS;Vendedor
11:59:16;-;3.772,50;5;Tullett;Vendedor
11:59:13;-;3.773,00;105;UBS;Vendedor
11:59:13;-;3.773,00;5;Genial;Vendedor
11:59:13;-;3.773,00;5;UBS;Vendedor
11:59:10;-;3.773,00;5;Tullett;Vendedor
11:59:04;-;3.773,50;5;UBS;Vendedor
11:59:04;Bradesco;3.773,50;10;-;Comprador
11:59:04;JP Morgan;3.773,50;25;-;Comprador
11:59:00;-;3.773,50;5;UBS;Vendedor
11:59:00;Bradesco;3.774,00;10;-;Comprador
11:58:51;-;3.774,00;5;Capital;Vendedor
11:58:50;JP Morgan;3.774,00;45;-;Comprador
11:58:49;Agora;3.774,00;5;-;Comprador
11:58:48;-;3.774,00;5;BTG;Vendedor
11:58:45;-;3.774,00;5;UBS;Vendedor
11:58:38;UBS;3.774,00;5;-;Comprador
11:58:37;-;3.773,50;20;Morgan;Vendedor
11:58:29;-;3.773,00;30;JP Morgan;Vendedor
11:58:29;-;3.773,50;5;Tullett;Vendedor
11:58:29;-;3.773,50;40;UBS;Vendedor
11:58:29;Itaú;3.773,50;55;-;Comprador
11:58:15;-;3.773,00;45;Bradesco;Vendedor
11:58:10;-;3.773,50;5;Santander;Vendedor
11:58:07;UBS;3.773,50;40;-;Comprador
11:58:07;Bradesco;3.773,50;5;-;Comprador
11:58:05;Concórdia;3.773,50;5;-;Comprador
11:58:04;-;3.773,00;5;UBS;Vendedor
11:58:02;-;3.773,50;15;UBS;Vendedor
11:58:02;Capital;3.773,50;15;-;Comprador
11:57:57;-;3.773,00;5;UBS;Vendedor
11:57:54;-;3.773,00;5;UBS;Vendedor
11:57:52;Genial;3.773,50;5;-;Comprador
11:57:49;Bradesco;3.774,00;20;-;Comprador
11:57:47;Bradesco;3.774,00;5;-;Comprador
11:57:47;-;3.773,50;50;Santander;Vendedor
11:57:42;Mirae;3.774,00;5;-;Comprador
11:57:41;Capital;3.774,00;100;-;Comprador
11:57:37;JP Morgan;3.773,50;100;-;Comprador
11:57:37;-;3.773,00;20;UBS;Vendedor
11:57:37;-;3.773,00;20;XP;Vendedor
11:57:34;Goldman;3.773,50;15;-;Comprador
11:57:30;Goldman;3.773,50;5;-;Comprador
11:57:25;Goldman;3.773,50;5;-;Comprador
11:57:25;UBS;3.773,50;5;-;Comprador
11:57:25;Goldman;3.773,50;5;-;Comprador
11:57:13;-;3.773,00;10;BTG;Vendedor
11:57:07;Goldman;3.773,50;5;-;Comprador
11:57:07;-;3.773,50;5;BTG;Vendedor
11:57:06;-;3.773,50;5;Morgan;Vendedor
11:57:06;UBS;3.773,50;40;-;Comprador
11:56:50;Itaú;3.773,00;25;-;Comprador
11:56:48;Goldman;3.773,00;20;-;Comprador
11:56:48;-;3.773,00;5;Tullett;Vendedor
11:56:48;-;3.773,00;40;BTG;Vendedor
11:56:47;Itaú;3.773,00;5;-;Comprador
11:56:43;-;3.772,50;5;UBS;Vendedor
11:56:43;-;3.772,50;10;Bradesco;Vendedor
11:56:41;Bradesco;3.773,00;5;-;Comprador
11:56:41;Goldman;3.773,00;10;-;Comprador
11:56:41;-;3.773,00;5;UBS;Vendedor
11:56:41;-;3.773,00;20;BTG;Vendedor
11:56:41;Renascença;3.773,00;10;-;Comprador
11:56:39;Bradesco;3.773,00;5;-;Comprador
11:56:39;Goldman;3.773,00;5;-;Comprador
11:56:37;JP Morgan;3.773,00;5;-;Comprador
11:56:37;-;3.773,00;35;BTG;Vendedor
11:56:36;Mirae;3.773,50;5;-;Comprador
11:56:35;Goldman;3.773,50;5;-;Comprador
11:56:34;Goldman;3.773,50;10;-;Comprador
11:56:30;-;3.773,00;25;BTG;Vendedor
11:56:28;Clear;3.773,50;5;-;Comprador
11:56:24;Guide;3.773,50;10;-;Comprador
11:56:23;-;3.773,50;10;UBS;Vendedor
11:56:23;Santander;3.773,50;40;-;Comprador
11:56:19;UBS;3.773,00;15;-;Comprador
11:56:19;Goldman;3.773,00;15;-;Comprador
11:56:16;Mirae;3.773,00;5;-;Comprador
11:56:15;JP Morgan;3.772,50;5;-;Comprador
11:56:14;Goldman;3.772,50;5;-;Comprador
11:56:14;UBS;3.772,50;5;-;Comprador
11:56:14;-;3.772,00;40;Capital;Vendedor
11:56:13;Capital;3.772,50;5;-;Comprador
11:56:08;-;3.772,00;5;Modal;Vendedor
11:56:08;-;3.772,00;5;Terra;Vendedor
11:56:08;Capital;3.772,00;45;-;Comprador
11:56:05;Bradesco;3.772,00;10;-;Comprador
11:56:04;UBS;3.772,00;5;-;Comprador
11:56:04;Planner;3.772,00;5;-;Comprador
11:56:04;-;3.771,50;10;UBS;Vendedor
11:56:04;-;3.771,50;300;Itaú;Vendedor
11:56:03;Capital;3.772,50;5;-;Comprador
11:56:02;Capital;3.772,00;10;-;Comprador
11:56:02;UBS;3.772,00;10;-;Comprador
11:56:02;-;3.772,00;10;Ativa;Vendedor
11:55:59;-;3.772,00;15;Bradesco;Vendedor
11:55:59;-;3.772,00;5;Socopa;Vendedor
11:55:57;UBS;3.772,00;20;-;Comprador
11:55:57;Tullett;3.772,00;200;-;Comprador
11:55:55;Santander;3.771,00;10;-;Comprador
11:55:53;Goldman;3.771,00;5;-;Comprador
11:55:53;JP Morgan;3.771,00;5;-;Comprador
11:55:53;UBS;3.771,00;5;-;Comprador
11:55:53;-;3.771,00;40;BTG;Vendedor
11:55:52;UBS;3.771,50;5;-;Comprador
11:55:52;-;3.771,50;20;UBS;Vendedor
11:55:50;Capital;3.772,00;10;-;Comprador
11:55:50;Goldman;3.772,00;10;-;Comprador
11:55:49;-;3.772,00;25;UBS;Vendedor
