12:54:13;-;3.716,00;5;BGC Liquidez;Vendedor
12:54:13;-;3.716,00;10;Modal;Vendedor
12:54:13;-;3.716,00;5;BGC Liquidez;Vendedor
12:54:12;Bradesco;3.716,50;5;-;Comprador
12:54:12;Ativa;3.716,50;50;-;Comprador
12:54:12;-;3.716,50;30;JP Morgan;Vendedor
12:54:08;Capital;3.717,00;40;-;Comprador
12:54:02;Guide;3.717,00;5;-;Comprador
12:54:01;-;3.716,50;5;Merrill;Vendedor
12:54:00;-;3.717,00;45;BTG;Vendedor
12:54:00;UBS;3.717,50;20;-;Comprador
12:54:00;-;3.717,00;30;BTG;Vendedor
12:54:00;UBS;3.717,50;10;-;Comprador
12:54:00;Bradesco;3.718,00;200;-;Comprador
12:53:46;Guide;3.717,00;5;-;Comprador
12:53:40;-;3.716,50;20;UBS;Vendedor
12:53:38;-;3.716,50;5;Merrill;Vendedor
12:53:36;-;3.716,50;5;UBS;Vendedor
12:53:36;-;3.716,50;10;Bradesco;Vendedor
12:53:36;Ativa;3.716,50;10;-;Comprador
12:53:36;-;3.716,50;20;UBS;Vendedor
12:53:36;-;3.716,50;5;Bradesco;Vendedor
12:53:36;-;3.716,50;10;UBS;Vendedor
12:53:36;Ativa;3.716,50;15;-;Comprador
12:53:36;-;3.716,50;40;UBS;Vendedor
12:53:32;-;3.717,00;30;BGC Liquidez;Vendedor
12:53:30;Terra;3.717,50;5;-;Comprador
12:53:27;Ativa;3.717,00;50;-;Comprador
12:53:27;-;3.717,00;50;Tullett;Vendedor
12:53:26;-;3.717,00;10;BGC Liquidez;Vendedor
12:53:24;Terra;3.717,50;5;-;Comprador
12:53:24;Genial;3.717,50;10;-;Comprador
12:53:23;-;3.717,00;5;BGC Liquidez;Vendedor
12:53:17;BGC Liquidez;3.717,00;15;-;Comprador
12:53:10;-;3.717,00;65;UBS;Vendedor
12:53:10;-;3.717,00;20;BGC Liquidez;Vendedor
12:53:10;BTG;3.717,00;20;-;Comprador
12:53:08;JP Morgan;3.717,00;5;-;Comprador
12:53:08;-;3.717,00;15;UBS;Vendedor
12:53:08;-;3.717,00;10;BGC Liquidez;Vendedor
12:53:08;-;3.717,00;10;UBS;Vendedor
12:53:08;UBS;3.717,00;35;-;Comprador
12:53:08;Genial;3.717,00;10;-;Comprador
12:53:08;UBS;3.717,00;5;-;Comprador
12:53:08;Terra;3.717,00;10;-;Comprador
12:53:08;UBS;3.717,00;70;-;Comprador
12:53:02;-;3.716,50;40;UBS;Vendedor
12:53:00;-;3.716,50;5;Bradesco;Vendedor
12:53:00;-;3.716,50;10;UBS;Vendedor
12:53:00;BTG;3.716,50;45;-;Comprador
12:52:59;-;3.716,00;5;Itaú;Vendedor
12:52:56;-;3.716,00;10;UBS;Vendedor
12:52:56;UBS;3.716,00;10;-;Comprador
12:52:52;-;3.716,00;5;JP Morgan;Vendedor
12:52:52;-;3.716,00;5;Tullett;Vendedor
12:52:52;-;3.716,00;5;Bradesco;Vendedor
12:52:51;-;3.716,00;10;Bradesco;Vendedor
12:52:50;-;3.716,00;5;UBS;Vendedor
12:52:50;-;3.716,00;10;Terra;Vendedor
12:52:50;-;3.716,00;10;UBS;Vendedor
12:52:50;Ativa;3.716,00;50;-;Comprador
12:52:47;-;3.715,50;5;Credit;Vendedor
12:52:47;-;3.715,50;5;JP Morgan;Vendedor
12:52:36;Socopa;3.715,50;5;-;Comprador
12:52:35;Genial;3.715,50;5;-;Comprador
12:52:34;Modal;3.715,50;5;-;Comprador
12:52:32;-;3.715,50;15;UBS;Vendedor
12:52:32;-;3.715,50;10;Modal;Vendedor
12:52:32;-;3.715,50;10;Genial;Vendedor
12:52:28;UBS;3.716,50;5;-;Comprador
12:52:27;-;3.716,50;5;Morgan;Vendedor
12:52:27;-;3.716,50;10;UBS;Vendedor
12:52:27;-;3.716,50;5;Bradesco;Vendedor
12:52:23;-;3.716,50;5;Merrill;Vendedor
12:52:22;-;3.716,50;5;Genial;Vendedor
12:52:22;Terra;3.717,50;5;-;Comprador
12:52:22;-;3.717,00;10;Bradesco;Vendedor
12:52:19;-;3.717,00;5;BTG;Vendedor
12:52:18;Modal;3.717,50;5;-;Comprador
12:52:17;-;3.717,00;5;Bradesco;Vendedor
12:52:17;BTG;3.717,50;20;-;Comprador
12:52:16;Modal;3.717,50;5;-;Comprador
12:52:14;Genial;3.717,50;10;-;Comprador
12:52:13;-;3.717,00;10;UBS;Vendedor
12:52:13;UBS;3.717,50;5;-;Comprador
12:52:13;Itaú;3.717,50;150;-;Comprador
12:52:11;-;3.716,50;5;Terra;Vendedor
12:52:08;-;3.716,50;5;Socopa;Vendedor
12:52:01;-;3.716,50;5;Socopa;Vendedor
12:52:00;Bradesco;3.717,00;25;-;Comprador
12:52:00;Genial;3.716,50;5;-;Comprador
12:52:00;BTG;3.716,50;10;-;Comprador
12:52:00;UBS;3.717,00;35;-;Comprador
12:52:00;Modal;3.717,00;5;-;Comprador
12:52:00;Terra;3.717,00;5;-;Comprador
12:52:00;Itaú;3.717,00;200;-;Comprador
12:51:52;-;3.715,50;5;Merrill;Vendedor
12:51:52;Santander;3.716,00;10;-;Comprador
12:51:50;Bradesco;3.716,00;10;-;Comprador
12:51:50;BGC Liquidez;3.716,00;5;-;Comprador
12:51:47;UBS;3.716,00;15;-;Comprador
12:51:47;-;3.716,00;20;UBS;Vendedor
12:51:47;UBS;3.716,00;50;-;Comprador
12:51:46;Nova Futura;3.716,00;5;-;Comprador
12:51:44;Terra;3.715,50;5;-;Comprador
12:51:43;-;3.715,00;10;Merrill;Vendedor
12:51:43;Santander;3.715,50;20;-;Comprador
12:51:41;-;3.715,50;5;Terra;Vendedor
12:51:41;Santander;3.715,50;15;-;Comprador
12:51:37;BTG;3.715,50;10;-;Comprador
12:51:36;-;3.715,50;5;UBS;Vendedor
12:51:36;Ativa;3.715,50;45;-;Comprador
12:51:23;-;3.715,00;5;Merrill;Vendedor
12:51:17;-;3.715,00;5;Merrill;Vendedor
12:51:11;UBS;3.714,50;5;-;Comprador
12:51:08;Ativa;3.715,00;50;-;Comprador
12:51:06;-;3.714,00;5;Merrill;Vendedor
12:51:05;-;3.714,50;15;UBS;Vendedor
12:51:01;-;3.715,50;40;UBS;Vendedor
12:51:00;-;3.715,50;5;Credit;Vendedor
12:50:50;-;3.715,50;5;BTG;Vendedor
12:50:50;-;3.715,50;10;BGC Liquidez;Vendedor
12:50:47;UBS;3.715,50;5;-;Comprador
12:50:47;Guide;3.715,50;100;-;Comprador
12:50:39;-;3.715,00;5;Itaú;Vendedor
12:50:33;-;3.715,00;5;Credit;Vendedor
12:50:30;UBS;3.715,50;15;-;Comprador
12:50:30;Terra;3.715,50;5;-;Comprador
12:50:30;UBS;3.715,50;5;-;Comprador
12:50:30;Bradesco;3.715,50;5;-;Comprador
12:50:28;Bradesco;3.715,50;25;-;Comprador
12:50:26;-;3.715,00;5;JP Morgan;Vendedor
12:50:25;UBS;3.715,00;50;-;Comprador
12:50:25;Capital;3.715,00;50;-;Comprador
12:50:24;-;3.714,50;25;Bradesco;Vendedor
12:50:23;Capital;3.714,50;15;-;Comprador
12:50:22;Bradesco;3.714,50;5;-;Comprador
12:50:01;UBS;3.714,50;5;-;Comprador
12:50:00;-;3.714,00;5;Credit;Vendedor
12:49:59;-;3.714,00;15;Goldman;Vendedor
12:49:53;-;3.714,00;5;Credit;Vendedor
12:49:53;-;3.714,00;10;Morgan;Vendedor
12:49:52;-;3.714,50;5;Terra;Vendedor
12:49:52;-;3.714,50;5;Goldman;Vendedor
12:49:52;-;3.715,00;125;XP;Vendedor
12:49:47;Capital;3.715,50;10;-;Comprador
12:49:34;-;3.715,50;5;JP Morgan;Vendedor
12:49:34;UBS;3.715,50;5;-;Comprador
12:49:33;UBS;3.715,50;5;-;Comprador
12:49:33;Terra;3.715,50;5;-;Comprador
12:49:29;Terra;3.714,50;5;-;Comprador
12:49:29;Bradesco;3.714,50;5;-;Comprador
12:49:17;-;3.714,50;20;UBS;Vendedor
12:49:17;-;3.714,50;5;Tullett;Vendedor
12:49:08;-;3.714,50;15;BGC Liquidez;Vendedor
12:49:03;BTG;3.715,50;5;-;Comprador
12:48:56;-;3.715,00;5;UBS;Vendedor
12:48:56;-;3.714,50;5;Merrill;Vendedor
12:48:56;-;3.715,00;5;UBS;Vendedor
12:48:52;-;3.715,50;10;UBS;Vendedor
12:48:52;BTG;3.715,50;40;-;Comprador
12:48:50;-;3.715,00;10;Santander;Vendedor
12:48:50;Modal;3.715,50;5;-;Comprador
12:48:50;-;3.715,00;10;Santander;Vendedor
12:48:49;Modal;3.715,50;5;-;Comprador
12:48:46;Tullett;3.715,00;40;-;Comprador
12:48:43;-;3.714,50;5;XP;Vendedor
12:48:43;Modal;3.715,00;5;-;Comprador
12:48:42;Bradesco;3.714,50;10;-;Comprador
12:48:42;-;3.714,50;10;UBS;Vendedor
12:48:39;UBS;3.714,50;25;-;Comprador
12:48:39;-;3.714,50;25;Tullett;Vendedor
12:48:38;-;3.714,50;30;UBS;Vendedor
12:48:33;-;3.714,50;5;Modal;Vendedor
12:48:33;-;3.714,50;5;BTG;Vendedor
12:48:31;Tullett;3.715,00;100;-;Comprador
12:48:30;-;3.715,00;15;UBS;Vendedor
12:48:30;-;3.715,00;5;Modal;Vendedor
12:48:29;-;3.715,00;10;Modal;Vendedor
12:48:29;-;3.715,50;10;UBS;Vendedor
12:48:27;UBS;3.716,00;50;-;Comprador
12:48:19;Genial;3.716,00;10;-;Comprador
12:48:18;-;3.716,00;20;UBS;Vendedor
12:48:17;-;3.716,00;10;BGC Liquidez;Vendedor
12:48:15;UBS;3.716,00;5;-;Comprador
12:48:14;Modal;3.716,00;5;-;Comprador
12:48:13;-;3.716,00;50;UBS;Vendedor
12:48:13;-;3.716,50;30;Bradesco;Vendedor
12:48:08;-;3.716,50;65;UBS;Vendedor
12:48:04;-;3.716,50;10;Terra;Vendedor
12:48:04;Tullett;3.717,00;5;-;Comprador
12:48:02;-;3.716,50;5;JP Morgan;Vendedor
12:48:02;Guide;3.716,50;25;-;Comprador
12:48:01;Ativa;3.716,50;10;-;Comprador
12:47:56;Bradesco;3.716,50;5;-;Comprador
12:47:56;UBS;3.716,00;5;-;Comprador
12:47:55;Bradesco;3.716,50;25;-;Comprador
12:47:52;UBS;3.715,50;15;-;Comprador
12:47:52;-;3.715,50;35;Itaú;Vendedor
12:47:50;-;3.716,00;10;UBS;Vendedor
12:47:50;UBS;3.716,00;5;-;Comprador
12:47:48;-;3.715,50;50;Itaú;Vendedor
12:47:43;-;3.716,00;100;JP Morgan;Vendedor
12:47:43;-;3.716,50;25;Bradesco;Vendedor
12:47:43;-;3.716,50;5;JP Morgan;Vendedor
12:47:43;-;3.716,50;20;Tullett;Vendedor
12:47:43;UBS;3.716,50;100;-;Comprador
12:47:34;-;3.716,00;20;UBS;Vendedor
12:47:34;XP;3.716,00;30;-;Comprador
12:47:31;-;3.715,50;5;JP Morgan;Vendedor
12:47:31;UBS;3.715,50;5;-;Comprador
12:47:31;Bradesco;3.715,50;5;-;Comprador
12:47:27;-;3.715,50;15;BGC Liquidez;Vendedor
12:47:26;UBS;3.716,00;5;-;Comprador
12:47:25;UBS;3.716,00;5;-;Comprador
12:47:24;-;3.716,00;5;UBS;Vendedor
12:47:24;UBS;3.716,00;5;-;Comprador
12:47:23;UBS;3.716,00;5;-;Comprador
12:47:23;-;3.716,00;5;UBS;Vendedor
12:47:21;UBS;3.716,00;5;-;Comprador
12:47:20;UBS;3.716,00;10;-;Comprador
12:47:20;Credit;3.716,00;5;-;Comprador
12:47:13;Tullett;3.716,00;100;-;Comprador
12:47:12;-;3.715,50;25;UBS;Vendedor
12:47:08;Tullett;3.716,00;5;-;Comprador
12:47:08;UBS;3.716,00;5;-;Comprador
12:47:00;-;3.715,50;10;UBS;Vendedor
12:46:58;-;3.715,50;5;UBS;Vendedor
12:46:57;Itaú;3.716,00;90;-;Comprador
12:46:56;Itaú;3.715,50;25;-;Comprador
12:46:56;Bradesco;3.715,50;5;-;Comprador
12:46:55;-;3.715,00;5;Renascença;Vendedor
12:46:54;Itaú;3.715,00;30;-;Comprador
12:46:53;-;3.714,50;45;JP Morgan;Vendedor
12:46:53;BTG;3.714,50;5;-;Comprador
12:46:51;-;3.714,00;20;Itaú;Vendedor
12:46:50;Tullett;3.715,00;20;-;Comprador
12:46:49;Ativa;3.714,50;10;-;Comprador
12:46:48;-;3.714,50;40;JP Morgan;Vendedor
12:46:48;-;3.714,50;20;Itaú;Vendedor
12:46:42;Ativa;3.715,00;10;-;Comprador
12:46:41;Capital;3.715,00;5;-;Comprador
12:46:41;-;3.714,50;5;XP;Vendedor
12:46:27;Ativa;3.715,00;10;-;Comprador
12:46:20;Ativa;3.715,00;10;-;Comprador
12:46:17;Ativa;3.715,00;10;-;Comprador
12:46:14;-;3.714,50;5;Socopa;Vendedor
12:46:13;Socopa;3.715,00;5;-;Comprador
12:46:10;-;3.714,50;10;Terra;Vendedor
12:46:10;-;3.714,50;35;UBS;Vendedor
12:46:10;-;3.714,50;15;JP Morgan;Vendedor
12:46:10;-;3.714,50;20;UBS;Vendedor
12:46:10;Capital;3.714,50;35;-;Comprador
12:46:09;Modal;3.714,50;5;-;Comprador
12:46:09;Ativa;3.714,50;5;-;Comprador
12:46:05;-;3.714,00;25;UBS;Vendedor
12:46:03;-;3.714,00;10;Capital;Vendedor
12:45:58;-;3.714,00;5;XP;Vendedor
12:45:58;UBS;3.714,00;10;-;Comprador
12:45:58;Capital;3.714,00;5;-;Comprador
12:45:57;Capital;3.714,00;5;-;Comprador
12:45:57;UBS;3.714,00;10;-;Comprador
12:45:57;Bradesco;3.714,00;150;-;Comprador
12:45:56;Capital;3.713,50;5;-;Comprador
12:45:54;Capital;3.713,50;5;-;Comprador
12:45:52;Capital;3.713,00;5;-;Comprador
12:45:51;BTG;3.713,00;15;-;Comprador
12:45:51;Terra;3.713,00;10;-;Comprador
12:45:51;UBS;3.713,00;10;-;Comprador
12:45:51;-;3.713,00;165;Bradesco;Vendedor
12:45:51;Capital;3.714,00;5;-;Comprador
12:45:49;-;3.713,50;5;Modal;Vendedor
12:45:47;Bradesco;3.713,50;5;-;Comprador
12:45:46;-;3.713,00;25;BGC Liquidez;Vendedor
12:45:46;-;3.713,50;5;Socopa;Vendedor
12:45:40;-;3.713,50;10;UBS;Vendedor
12:45:39;-;3.713,50;50;UBS;Vendedor
12:45:39;-;3.713,50;10;Terra;Vendedor
12:45:39;-;3.713,50;5;UBS;Vendedor
12:45:37;Itaú;3.714,00;10;-;Comprador
12:45:31;-;3.714,00;10;UBS;Vendedor
12:45:31;Capital;3.714,00;20;-;Comprador
12:45:31;Credit;3.714,00;5;-;Comprador
12:45:26;-;3.713,50;5;XP;Vendedor
12:45:25;UBS;3.713,50;5;-;Comprador
12:45:25;Terra;3.713,50;10;-;Comprador
12:45:25;UBS;3.713,50;100;-;Comprador
12:45:20;BGC Liquidez;3.713,00;25;-;Comprador
12:45:20;Tullett;3.713,00;50;-;Comprador
12:45:15;-;3.712,50;5;BTG;Vendedor
12:45:15;-;3.713,00;5;UBS;Vendedor
12:45:15;-;3.713,00;5;Terra;Vendedor
12:45:15;Itaú;3.713,00;20;-;Comprador
12:45:12;Itaú;3.713,00;25;-;Comprador
12:45:12;XP;3.713,00;5;-;Comprador
12:45:10;-;3.712,00;20;XP;Vendedor
12:45:10;Tullett;3.712,50;5;-;Comprador
12:45:09;-;3.712,00;5;Mirae;Vendedor
12:45:09;-;3.712,00;45;Tullett;Vendedor
12:45:01;-;3.712,50;5;Tullett;Vendedor
12:44:56;-;3.712,50;5;XP;Vendedor
12:44:55;UBS;3.712,50;60;-;Comprador
12:44:53;-;3.712,00;5;Terra;Vendedor
12:44:48;-;3.712,00;15;Coinvalores;Vendedor
12:44:46;-;3.712,50;5;UBS;Vendedor
12:44:46;-;3.712,50;5;Bradesco;Vendedor
12:44:44;-;3.712,00;10;Rico;Vendedor
12:44:42;-;3.712,50;5;UBS;Vendedor
12:44:42;-;3.712,50;5;XP;Vendedor
12:44:42;-;3.712,50;5;Socopa;Vendedor
12:44:41;Itaú;3.713,00;100;-;Comprador
12:44:39;-;3.712,00;10;Rico;Vendedor
12:44:39;UBS;3.712,50;10;-;Comprador
12:44:39;-;3.712,50;20;Bradesco;Vendedor
12:44:38;-;3.712,50;10;UBS;Vendedor
12:44:38;Itaú;3.712,50;20;-;Comprador
12:44:38;-;3.712,00;5;Capital;Vendedor
12:44:37;Modal;3.712,50;5;-;Comprador
12:44:37;Capital;3.712,50;5;-;Comprador
12:44:36;UBS;3.712,00;20;-;Comprador
12:44:36;Tullett;3.712,00;10;-;Comprador
12:44:27;UBS;3.711,50;10;-;Comprador
12:44:27;-;3.711,50;25;UBS;Vendedor
12:44:27;Itaú;3.711,50;25;-;Comprador
12:44:24;UBS;3.711,50;5;-;Comprador
12:44:23;Bradesco;3.711,50;100;-;Comprador
12:44:23;-;3.710,50;5;Modal;Vendedor
12:44:22;-;3.710,50;5;Merrill;Vendedor
12:44:21;-;3.710,50;5;Credit;Vendedor
12:44:21;-;3.710,50;50;Morgan;Vendedor
12:44:19;-;3.711,00;5;UBS;Vendedor
12:44:18;UBS;3.711,00;5;-;Comprador
12:44:18;Terra;3.711,00;10;-;Comprador
12:44:17;XP;3.711,00;10;-;Comprador
12:44:14;Tullett;3.711,00;10;-;Comprador
12:44:11;UBS;3.710,50;15;-;Comprador
12:44:10;BGC Liquidez;3.710,50;5;-;Comprador
12:44:09;UBS;3.710,00;45;-;Comprador
12:44:09;Itaú;3.709,50;145;-;Comprador
12:44:08;UBS;3.709,50;20;-;Comprador
12:44:08;Tullett;3.709,50;5;-;Comprador
12:44:05;-;3.709,00;10;Genial;Vendedor
12:44:04;-;3.709,00;5;Terra;Vendedor
12:44:04;-;3.709,00;10;Genial;Vendedor
12:44:04;JP Morgan;3.709,00;10;-;Comprador
12:44:03;JP Morgan;3.709,00;10;-;Comprador
12:44:03;UBS;3.709,00;25;-;Comprador
12:44:03;Tullett;3.709,00;10;-;Comprador
12:44:03;-;3.709,00;95;BGC Liquidez;Vendedor
12:44:03;-;3.709,00;30;Capital;Vendedor
12:44:01;UBS;3.709,50;5;-;Comprador
12:44:01;Tullett;3.709,50;5;-;Comprador
12:44:01;-;3.709,50;190;UBS;Vendedor
12:44:01;UBS;3.710,50;5;-;Comprador
12:44:00;Capital;3.710,50;5;-;Comprador
12:43:58;-;3.710,50;5;Terra;Vendedor
12:43:57;Modal;3.710,50;5;-;Comprador
12:43:56;Tullett;3.710,50;5;-;Comprador
12:43:56;-;3.710,00;5;Clear;Vendedor
12:43:56;UBS;3.710,00;5;-;Comprador
12:43:56;Terra;3.710,00;10;-;Comprador
12:43:56;Genial;3.710,00;10;-;Comprador
12:43:55;-;3.709,50;5;Merrill;Vendedor
12:43:55;-;3.709,50;5;Modal;Vendedor
12:43:54;-;3.710,00;20;UBS;Vendedor
12:43:54;-;3.710,00;10;Genial;Vendedor
12:43:53;-;3.710,00;5;Modal;Vendedor
12:43:52;-;3.710,00;5;Merrill;Vendedor
12:43:52;-;3.710,00;5;Bradesco;Vendedor
12:43:52;-;3.710,00;5;Merrill;Vendedor
12:43:52;-;3.710,00;5;Genial;Vendedor
12:43:52;-;3.710,00;20;UBS;Vendedor
12:43:52;-;3.710,00;400;BGC Liquidez;Vendedor
12:43:49;-;3.711,00;20;BTG;Vendedor
12:43:49;-;3.711,00;10;JP Morgan;Vendedor
12:43:48;Modal;3.711,50;5;-;Comprador
12:43:48;UBS;3.711,00;25;-;Comprador
12:43:47;-;3.710,50;5;JP Morgan;Vendedor
12:43:44;-;3.710,50;5;JP Morgan;Vendedor
12:43:44;UBS;3.710,50;15;-;Comprador
12:43:44;-;3.710,00;5;Merrill;Vendedor
12:43:44;UBS;3.710,50;5;-;Comprador
12:43:43;-;3.710,50;5;Merrill;Vendedor
12:43:41;Genial;3.710,50;10;-;Comprador
12:43:41;-;3.710,00;5;Mirae;Vendedor
12:43:39;-;3.710,00;5;Modal;Vendedor
12:43:39;-;3.710,00;40;UBS;Vendedor
12:43:39;-;3.710,00;100;Tullett;Vendedor
12:43:39;-;3.710,00;10;Modal;Vendedor
12:43:38;-;3.710,00;5;Credit;Vendedor
12:43:38;-;3.710,00;5;Merrill;Vendedor
12:43:37;XP;3.710,50;5;-;Comprador
12:43:37;UBS;3.710,50;10;-;Comprador
12:43:37;-;3.710,50;60;UBS;Vendedor
12:43:34;UBS;3.711,00;5;-;Comprador
12:43:34;-;3.711,00;20;UBS;Vendedor
12:43:34;-;3.711,00;5;Terra;Vendedor
12:43:34;-;3.711,00;5;UBS;Vendedor
12:43:34;-;3.711,00;10;Genial;Vendedor
12:43:34;-;3.711,50;5;Ativa;Vendedor
12:43:30;XP;3.712,00;5;-;Comprador
12:43:30;-;3.711,50;5;XP;Vendedor
12:43:27;Terra;3.711,50;5;-;Comprador
12:43:27;-;3.711,00;5;Credit;Vendedor
12:43:27;UBS;3.711,00;55;-;Comprador
12:43:27;-;3.711,00;40;Ativa;Vendedor
12:43:25;-;3.711,50;20;Ativa;Vendedor
12:43:24;XP;3.712,00;5;-;Comprador
12:43:19;-;3.711,50;5;UBS;Vendedor
12:43:18;-;3.711,00;5;XP;Vendedor
12:43:15;-;3.710,50;10;Bradesco;Vendedor
12:43:15;Capital;3.711,50;5;-;Comprador
12:43:14;-;3.711,00;20;UBS;Vendedor
12:43:13;-;3.711,50;5;UBS;Vendedor
12:43:13;-;3.711,50;5;Bradesco;Vendedor
12:43:13;-;3.711,50;10;UBS;Vendedor
12:43:12;Nova Futura;3.711,50;5;-;Comprador
12:43:12;-;3.711,00;5;Bradesco;Vendedor
12:43:12;-;3.711,00;50;Capital;Vendedor
12:43:11;Genial;3.712,00;10;-;Comprador
12:43:11;-;3.711,50;5;Socopa;Vendedor
12:43:11;-;3.711,50;5;Bradesco;Vendedor
12:43:11;-;3.711,50;5;Modal;Vendedor
12:43:10;-;3.711,50;5;Nova Futura;Vendedor
12:43:10;UBS;3.711,50;25;-;Comprador
12:43:09;-;3.711,00;10;BGC Liquidez;Vendedor
12:43:09;UBS;3.711,50;5;-;Comprador
12:43:08;UBS;3.711,50;35;-;Comprador
12:43:08;-;3.711,00;15;UBS;Vendedor
12:43:08;-;3.711,00;10;Genial;Vendedor
12:43:08;-;3.711,00;100;BTG;Vendedor
12:43:08;-;3.711,50;5;Modal;Vendedor
12:43:08;-;3.711,50;20;BTG;Vendedor
12:43:04;Bradesco;3.712,00;5;-;Comprador
12:43:03;-;3.712,00;10;UBS;Vendedor
12:43:00;-;3.712,00;5;XP;Vendedor
12:43:00;-;3.712,00;15;Modal;Vendedor
12:42:58;-;3.712,50;35;BGC Liquidez;Vendedor
12:42:58;-;3.712,50;25;Tullett;Vendedor
12:42:57;-;3.713,00;20;UBS;Vendedor
12:42:57;-;3.713,00;5;Bradesco;Vendedor
12:42:56;UBS;3.713,00;5;-;Comprador
12:42:55;-;3.713,00;5;UBS;Vendedor
12:42:53;UBS;3.713,00;15;-;Comprador
12:42:52;XP;3.713,00;20;-;Comprador
12:42:50;Bradesco;3.713,00;15;-;Comprador
12:42:47;BTG;3.713,00;10;-;Comprador
12:42:47;-;3.713,00;60;Tullett;Vendedor
12:42:47;UBS;3.713,50;5;-;Comprador
12:42:47;BTG;3.713,50;50;-;Comprador
12:42:45;-;3.713,00;25;Modal;Vendedor
12:42:43;Nova Futura;3.713,50;30;-;Comprador
12:42:33;-;3.713,00;20;Ativa;Vendedor
12:42:32;BTG;3.713,00;10;-;Comprador
12:42:32;-;3.712,50;20;Bradesco;Vendedor
12:42:31;-;3.713,00;5;JP Morgan;Vendedor
12:42:31;-;3.713,00;5;UBS;Vendedor
12:42:31;-;3.713,00;5;Credit;Vendedor
12:42:31;Terra;3.713,00;5;-;Comprador
12:42:31;BTG;3.713,00;10;-;Comprador
12:42:31;-;3.713,00;35;Ativa;Vendedor
12:42:24;UBS;3.713,50;25;-;Comprador
12:42:24;-;3.713,50;25;Morgan;Vendedor
12:42:24;Bradesco;3.714,00;15;-;Comprador
12:42:23;-;3.713,50;35;Bradesco;Vendedor
12:42:23;-;3.713,50;5;Modal;Vendedor
12:42:23;-;3.713,50;5;Merrill;Vendedor
12:42:22;-;3.714,00;15;UBS;Vendedor
12:42:19;-;3.714,00;5;Merrill;Vendedor
12:42:19;-;3.714,00;15;BGC Liquidez;Vendedor
12:42:18;-;3.714,50;5;XP;Vendedor
12:42:16;UBS;3.714,50;5;-;Comprador
12:42:10;-;3.714,00;5;Credit;Vendedor
12:42:10;-;3.714,00;5;Ativa;Vendedor
12:42:05;-;3.714,50;10;UBS;Vendedor
12:41:55;Genial;3.715,00;10;-;Comprador
12:41:54;-;3.714,50;5;Capital;Vendedor
12:41:53;Tullett;3.715,00;50;-;Comprador
12:41:52;UBS;3.714,50;10;-;Comprador
12:41:51;-;3.714,00;20;UBS;Vendedor
12:41:48;-;3.714,00;5;Bradesco;Vendedor
12:41:47;UBS;3.714,00;20;-;Comprador
12:41:47;XP;3.714,00;5;-;Comprador
12:41:45;-;3.713,50;5;Merrill;Vendedor
12:41:43;-;3.714,00;5;Bradesco;Vendedor
12:41:42;Terra;3.714,00;5;-;Comprador
12:41:42;UBS;3.714,00;5;-;Comprador
12:41:42;BTG;3.714,00;200;-;Comprador
12:41:41;Modal;3.713,50;5;-;Comprador
12:41:35;-;3.713,50;10;UBS;Vendedor
12:41:35;UBS;3.713,50;20;-;Comprador
12:41:35;-;3.713,00;5;UBS;Vendedor
12:41:35;-;3.713,00;5;Bradesco;Vendedor
12:41:31;Ativa;3.713,00;40;-;Comprador
12:41:31;-;3.712,50;10;UBS;Vendedor
12:41:31;-;3.712,50;5;Terra;Vendedor
12:41:31;-;3.712,50;10;Tullett;Vendedor
12:41:30;Bradesco;3.713,00;10;-;Comprador
12:41:29;-;3.712,50;20;BTG;Vendedor
12:41:29;-;3.712,50;5;Merrill;Vendedor
12:41:28;-;3.712,50;5;Merrill;Vendedor
12:41:28;-;3.713,00;110;UBS;Vendedor
12:41:28;-;3.713,00;15;JP Morgan;Vendedor
12:41:26;Modal;3.713,50;10;-;Comprador
12:41:25;Terra;3.713,50;5;-;Comprador
12:41:25;Nova Futura;3.713,50;5;-;Comprador
12:41:23;UBS;3.713,50;5;-;Comprador
12:41:23;-;3.713,50;10;JP Morgan;Vendedor
12:41:23;UBS;3.713,50;50;-;Comprador
12:41:23;XP;3.713,50;10;-;Comprador
12:41:18;UBS;3.713,00;30;-;Comprador
12:41:15;-;3.713,00;5;Merrill;Vendedor
12:41:15;-;3.713,00;35;JP Morgan;Vendedor
12:41:15;UBS;3.713,50;15;-;Comprador
12:41:15;-;3.713,50;20;UBS;Vendedor
12:41:15;-;3.713,50;5;BTG;Vendedor
12:41:15;-;3.713,50;10;Terra;Vendedor
12:41:15;Guide;3.713,50;165;-;Comprador
12:41:14;BGC Liquidez;3.713,00;5;-;Comprador
12:41:08;Ativa;3.713,00;10;-;Comprador
12:41:08;Terra;3.712,50;5;-;Comprador
12:41:08;-;3.712,50;5;Terra;Vendedor
12:41:05;Bradesco;3.713,00;20;-;Comprador
12:41:04;Terra;3.713,00;5;-;Comprador
12:41:04;UBS;3.713,00;10;-;Comprador
12:41:04;-;3.713,00;10;Credit;Vendedor
12:41:04;-;3.713,00;20;Tullett;Vendedor
12:41:03;Genial;3.713,50;10;-;Comprador
12:41:01;Modal;3.713,50;5;-;Comprador
12:41:01;Genial;3.713,50;10;-;Comprador
12:41:01;-;3.713,00;5;Terra;Vendedor
12:41:01;-;3.713,00;5;Credit;Vendedor
12:41:01;Bradesco;3.713,00;5;-;Comprador
