13:05:15;-;3.846,00;10;UBS;Vendedor
13:05:15;-;3.846,00;10;BGC Liquidez;Vendedor
13:05:15;-;3.846,00;5;Modal;Vendedor
13:05:15;-;3.846,00;30;BGC Liquidez;Vendedor
13:05:15;-;3.846,00;300;Itaú;Vendedor
13:05:10;-;3.847,00;10;UBS;Vendedor
13:05:10;Tullett;3.847,00;45;-;Comprador
13:04:59;UBS;3.847,00;10;-;Comprador
13:04:57;-;3.847,00;30;JP Morgan;Vendedor
13:04:57;-;3.847,00;10;UBS;Vendedor
13:04:57;-;3.847,00;100;Itaú;Vendedor
13:04:57;-;3.847,00;30;XP;Vendedor
13:04:54;-;3.847,00;5;Credit;Vendedor
13:04:54;-;3.847,00;5;Bradesco;Vendedor
13:04:54;UBS;3.847,50;5;-;Comprador
13:04:51;-;3.848,00;40;JP Morgan;Vendedor
13:04:51;-;3.848,00;5;UBS;Vendedor
13:04:35;-;3.848,00;15;UBS;Vendedor
13:04:35;-;3.848,00;100;Goldman;Vendedor
13:04:33;-;3.848,50;5;BTG;Vendedor
13:04:28;-;3.848,50;5;Goldman;Vendedor
13:04:27;-;3.848,50;40;JP Morgan;Vendedor
13:04:27;Guide;3.848,50;55;-;Comprador
13:04:19;-;3.848,00;5;Credit;Vendedor
13:04:19;-;3.848,00;20;BGC Liquidez;Vendedor
13:04:14;UBS;3.848,50;20;-;Comprador
13:04:14;BGC Liquidez;3.848,50;20;-;Comprador
13:04:09;UBS;3.848,50;5;-;Comprador
13:04:08;-;3.848,00;5;Santander;Vendedor
13:03:57;-;3.848,00;5;Bradesco;Vendedor
13:03:52;-;3.848,50;5;Bradesco;Vendedor
13:03:48;-;3.848,00;5;Bradesco;Vendedor
13:03:46;UBS;3.848,50;10;-;Comprador
13:03:45;-;3.848,00;5;Bradesco;Vendedor
13:03:44;-;3.848,00;60;UBS;Vendedor
13:03:44;-;3.848,00;5;Santander;Vendedor
13:03:42;-;3.848,00;5;Bradesco;Vendedor
13:03:39;-;3.848,00;5;Bradesco;Vendedor
13:03:37;-;3.848,00;10;BTG;Vendedor
13:03:36;UBS;3.848,50;10;-;Comprador
13:03:36;XP;3.848,50;5;-;Comprador
13:03:36;UBS;3.848,00;15;-;Comprador
13:03:36;-;3.847,00;5;Bradesco;Vendedor
13:03:34;UBS;3.847,50;10;-;Comprador
13:03:33;-;3.847,00;5;Modal;Vendedor
13:03:33;-;3.847,00;5;Bradesco;Vendedor
13:03:31;-;3.847,50;5;Bradesco;Vendedor
13:03:28;-;3.847,50;5;Bradesco;Vendedor
13:03:25;-;3.847,50;5;Bradesco;Vendedor
13:03:23;-;3.847,50;5;Bradesco;Vendedor
13:03:21;-;3.847,50;5;Bradesco;Vendedor
13:03:18;-;3.847,50;5;Bradesco;Vendedor
13:03:16;-;3.847,50;5;Bradesco;Vendedor
13:03:13;-;3.847,50;5;Bradesco;Vendedor
13:03:12;-;3.847,50;5;Bradesco;Vendedor
13:03:10;-;3.847,50;5;Bradesco;Vendedor
13:03:07;-;3.847,50;5;Bradesco;Vendedor
13:03:04;-;3.847,50;5;Bradesco;Vendedor
13:03:02;-;3.847,50;5;Bradesco;Vendedor
13:03:01;UBS;3.848,00;25;-;Comprador
13:02:59;-;3.847,50;5;Bradesco;Vendedor
13:02:58;-;3.847,50;5;Bradesco;Vendedor
13:02:56;-;3.847,50;5;Bradesco;Vendedor
13:02:54;-;3.847,50;5;Bradesco;Vendedor
13:02:53;Tullett;3.848,00;5;-;Comprador
13:02:53;-;3.848,00;25;JP Morgan;Vendedor
13:02:53;Coinvalores;3.848,00;25;-;Comprador
13:02:51;-;3.847,50;25;BGC Liquidez;Vendedor
13:02:51;-;3.847,50;5;Bradesco;Vendedor
13:02:48;-;3.847,50;5;Bradesco;Vendedor
13:02:46;-;3.847,50;5;Bradesco;Vendedor
13:02:46;-;3.847,50;5;Modal;Vendedor
13:02:45;Socopa;3.848,50;5;-;Comprador
13:02:45;Bradesco;3.848,00;5;-;Comprador
13:02:44;-;3.847,50;5;Bradesco;Vendedor
13:02:44;UBS;3.848,00;25;-;Comprador
13:02:43;-;3.847,50;5;Bradesco;Vendedor
13:02:41;-;3.848,00;10;Bradesco;Vendedor
13:02:41;UBS;3.848,00;15;-;Comprador
13:02:41;-;3.848,00;5;JP Morgan;Vendedor
13:02:41;BTG;3.848,00;5;-;Comprador
13:02:41;UBS;3.848,00;10;-;Comprador
13:02:41;-;3.848,00;15;Ativa;Vendedor
13:02:41;-;3.848,00;5;Bradesco;Vendedor
13:02:38;-;3.848,00;5;Bradesco;Vendedor
13:02:38;Mirae;3.848,50;5;-;Comprador
13:02:38;-;3.848,00;5;Modal;Vendedor
13:02:38;-;3.848,00;10;Goldman;Vendedor
13:02:37;-;3.848,00;5;Bradesco;Vendedor
13:02:36;-;3.848,50;25;UBS;Vendedor
13:02:36;Coinvalores;3.848,50;25;-;Comprador
13:02:35;-;3.848,00;5;Morgan;Vendedor
13:02:35;-;3.848,00;5;Modal;Vendedor
13:02:35;-;3.848,00;15;JP Morgan;Vendedor
13:02:35;-;3.848,00;5;Bradesco;Vendedor
13:02:35;BTG;3.848,00;10;-;Comprador
13:02:33;-;3.848,00;5;Bradesco;Vendedor
13:02:33;-;3.848,00;5;Modal;Vendedor
13:02:32;-;3.848,00;5;Bradesco;Vendedor
13:02:30;-;3.848,50;20;JP Morgan;Vendedor
13:02:30;-;3.848,50;5;Terra;Vendedor
13:02:30;-;3.848,50;25;Goldman;Vendedor
13:02:30;-;3.848,50;45;UBS;Vendedor
13:02:30;-;3.848,50;5;Bradesco;Vendedor
13:02:29;-;3.849,00;90;JP Morgan;Vendedor
13:02:29;-;3.849,00;10;UBS;Vendedor
13:02:29;-;3.849,00;5;Bradesco;Vendedor
13:02:27;-;3.849,00;5;Morgan;Vendedor
13:02:27;-;3.849,00;5;Bradesco;Vendedor
13:02:27;Tullett;3.849,00;30;-;Comprador
13:02:25;-;3.848,50;5;Bradesco;Vendedor
13:02:24;-;3.848,50;5;Bradesco;Vendedor
13:02:22;-;3.848,50;5;Bradesco;Vendedor
13:02:21;-;3.848,50;5;Bradesco;Vendedor
13:02:19;-;3.848,50;5;Bradesco;Vendedor
13:02:18;-;3.849,00;10;Tullett;Vendedor
13:02:18;-;3.849,00;10;UBS;Vendedor
13:02:18;-;3.849,00;10;Genial;Vendedor
13:02:18;-;3.849,00;75;UBS;Vendedor
13:02:17;-;3.849,00;5;Bradesco;Vendedor
13:02:16;-;3.849,00;5;Bradesco;Vendedor
13:02:15;-;3.849,00;5;Bradesco;Vendedor
13:02:13;-;3.849,00;5;Bradesco;Vendedor
13:02:13;Bradesco;3.849,50;5;-;Comprador
13:02:12;-;3.849,00;5;Bradesco;Vendedor
13:02:10;-;3.849,50;5;Bradesco;Vendedor
13:02:08;-;3.849,50;5;Santander;Vendedor
13:02:08;Tullett;3.850,00;20;-;Comprador
13:02:07;Merrill;3.850,00;10;-;Comprador
13:02:04;-;3.849,50;5;Credit;Vendedor
13:02:02;-;3.849,50;20;Bradesco;Vendedor
13:02:02;Bradesco;3.850,00;5;-;Comprador
13:02:02;UBS;3.849,50;65;-;Comprador
13:01:54;Tullett;3.850,00;5;-;Comprador
13:01:53;Tullett;3.850,00;10;-;Comprador
13:01:51;Bradesco;3.849,50;10;-;Comprador
13:01:50;-;3.849,00;5;Terra;Vendedor
13:01:42;-;3.849,00;5;UBS;Vendedor
13:01:42;-;3.849,00;15;Goldman;Vendedor
13:01:42;Renascença;3.849,00;70;-;Comprador
13:01:41;Renascença;3.848,50;25;-;Comprador
13:01:39;-;3.848,50;15;UBS;Vendedor
13:01:39;BTG;3.848,50;5;-;Comprador
13:01:39;-;3.848,50;10;UBS;Vendedor
13:01:39;-;3.848,50;5;JP Morgan;Vendedor
13:01:39;-;3.848,50;5;UBS;Vendedor
13:01:39;BTG;3.848,50;5;-;Comprador
13:01:39;-;3.848,50;10;UBS;Vendedor
13:01:39;-;3.848,50;10;Goldman;Vendedor
13:01:38;BTG;3.849,00;5;-;Comprador
13:01:38;-;3.849,00;95;Itaú;Vendedor
13:01:38;Tullett;3.849,50;5;-;Comprador
13:01:34;-;3.849,50;35;UBS;Vendedor
13:01:34;-;3.849,50;50;Tullett;Vendedor
13:01:27;Bradesco;3.850,00;5;-;Comprador
13:01:23;-;3.849,50;15;Santander;Vendedor
13:01:23;-;3.850,00;5;UBS;Vendedor
13:01:23;-;3.850,00;10;Terra;Vendedor
13:01:23;-;3.850,00;30;Santander;Vendedor
13:01:23;Bradesco;3.850,50;5;-;Comprador
13:01:21;Tullett;3.850,50;10;-;Comprador
13:01:20;Tullett;3.850,50;15;-;Comprador
13:01:15;Bradesco;3.850,50;5;-;Comprador
13:00:54;Guide;3.850,50;30;-;Comprador
13:00:51;-;3.850,00;5;Santander;Vendedor
13:00:38;XP;3.850,50;10;-;Comprador
13:00:38;Tullett;3.850,50;5;-;Comprador
13:00:37;-;3.850,50;5;Itaú;Vendedor
13:00:36;UBS;3.850,50;5;-;Comprador
13:00:36;Bradesco;3.850,50;5;-;Comprador
13:00:35;BTG;3.850,00;55;-;Comprador
13:00:23;UBS;3.849,50;5;-;Comprador
13:00:21;JP Morgan;3.849,50;15;-;Comprador
13:00:20;BTG;3.849,50;5;-;Comprador
13:00:03;Morgan;3.849,50;10;-;Comprador
13:00:02;-;3.848,50;5;Concórdia;Vendedor
13:00:00;Bradesco;3.849,00;5;-;Comprador
12:59:59;Bradesco;3.849,00;5;-;Comprador
12:59:53;Capital;3.849,00;50;-;Comprador
12:59:51;-;3.848,50;10;Santander;Vendedor
12:59:51;-;3.848,50;5;Morgan;Vendedor
12:59:50;-;3.848,50;5;Santander;Vendedor
12:59:49;JP Morgan;3.849,00;10;-;Comprador
12:59:38;-;3.849,00;5;UBS;Vendedor
12:59:30;-;3.849,00;10;Credit;Vendedor
12:59:27;-;3.849,00;5;Mirae;Vendedor
12:59:21;UBS;3.849,00;25;-;Comprador
12:59:15;-;3.848,50;5;UBS;Vendedor
12:59:01;-;3.849,00;15;UBS;Vendedor
12:58:59;XP;3.850,00;5;-;Comprador
12:58:58;-;3.849,50;5;JP Morgan;Vendedor
12:58:56;Guide;3.850,00;5;-;Comprador
12:58:52;XP;3.849,50;5;-;Comprador
12:58:48;-;3.849,00;5;JP Morgan;Vendedor
12:58:46;UBS;3.849,00;5;-;Comprador
12:58:46;Tullett;3.849,00;5;-;Comprador
12:58:46;Genial;3.849,00;5;-;Comprador
12:58:46;UBS;3.849,00;5;-;Comprador
12:58:41;Tullett;3.848,50;15;-;Comprador
12:58:39;Bradesco;3.848,50;5;-;Comprador
12:58:38;-;3.848,50;5;JP Morgan;Vendedor
12:58:17;UBS;3.848,50;15;-;Comprador
12:58:14;Bradesco;3.848,50;30;-;Comprador
12:57:59;-;3.848,00;5;JP Morgan;Vendedor
12:57:56;-;3.847,50;5;Bradesco;Vendedor
12:57:55;Goldman;3.848,00;10;-;Comprador
12:57:51;-;3.848,00;20;JP Morgan;Vendedor
12:57:50;-;3.848,00;5;Bradesco;Vendedor
12:57:50;Guide;3.848,50;5;-;Comprador
12:57:48;Goldman;3.848,50;5;-;Comprador
12:57:47;Genial;3.848,50;5;-;Comprador
12:57:46;Credit;3.848,50;5;-;Comprador
12:57:45;-;3.848,00;5;Bradesco;Vendedor
12:57:45;-;3.848,00;20;BGC Liquidez;Vendedor
12:57:44;UBS;3.848,00;10;-;Comprador
12:57:44;Goldman;3.848,00;5;-;Comprador
12:57:40;-;3.847,50;5;Bradesco;Vendedor
12:57:35;-;3.847,50;5;Bradesco;Vendedor
12:57:33;Socopa;3.848,00;5;-;Comprador
12:57:32;-;3.847,50;5;Bradesco;Vendedor
12:57:31;-;3.847,50;5;Bradesco;Vendedor
12:57:28;UBS;3.847,50;20;-;Comprador
12:57:28;-;3.847,50;85;Ativa;Vendedor
12:57:27;-;3.847,50;5;Bradesco;Vendedor
12:57:26;-;3.847,50;5;Santander;Vendedor
12:57:26;Goldman;3.848,00;15;-;Comprador
12:57:26;UBS;3.848,00;20;-;Comprador
12:57:26;Terra;3.848,00;10;-;Comprador
12:57:26;UBS;3.848,00;70;-;Comprador
12:57:26;BGC Liquidez;3.848,00;10;-;Comprador
12:57:23;-;3.847,50;5;Bradesco;Vendedor
12:57:19;-;3.847,50;5;Bradesco;Vendedor
12:57:19;-;3.847,50;5;Santander;Vendedor
12:57:15;-;3.847,50;5;Bradesco;Vendedor
12:57:12;BTG;3.847,50;10;-;Comprador
12:57:11;-;3.847,00;5;Bradesco;Vendedor
12:57:10;XP;3.847,50;5;-;Comprador
12:57:09;UBS;3.847,50;5;-;Comprador
12:57:09;-;3.847,00;20;BTG;Vendedor
12:57:08;Credit;3.848,00;10;-;Comprador
12:57:07;-;3.847,00;5;Bradesco;Vendedor
12:57:07;-;3.847,50;10;Terra;Vendedor
12:57:04;-;3.847,00;5;Bradesco;Vendedor
12:57:03;XP;3.848,00;5;-;Comprador
12:57:02;-;3.847,50;35;UBS;Vendedor
12:57:01;XP;3.848,00;5;-;Comprador
12:57:00;-;3.847,50;5;Bradesco;Vendedor
12:56:56;-;3.847,50;5;Bradesco;Vendedor
12:56:54;UBS;3.848,00;25;-;Comprador
12:56:53;-;3.847,50;5;Credit;Vendedor
12:56:52;-;3.847,50;5;Bradesco;Vendedor
12:56:52;-;3.847,00;20;Itaú;Vendedor
12:56:49;-;3.847,50;5;Morgan;Vendedor
12:56:49;UBS;3.847,50;15;-;Comprador
12:56:49;-;3.847,00;30;Genial;Vendedor
12:56:49;-;3.847,00;35;UBS;Vendedor
12:56:49;-;3.847,00;5;Santander;Vendedor
12:56:49;-;3.847,00;10;UBS;Vendedor
12:56:49;-;3.847,00;10;BGC Liquidez;Vendedor
12:56:49;-;3.847,00;5;Bradesco;Vendedor
12:56:48;UBS;3.847,50;5;-;Comprador
12:56:48;-;3.847,50;10;UBS;Vendedor
12:56:48;-;3.847,50;30;BGC Liquidez;Vendedor
12:56:48;-;3.847,50;200;Itaú;Vendedor
12:56:46;UBS;3.848,50;5;-;Comprador
12:56:46;-;3.848,00;5;Bradesco;Vendedor
12:56:45;-;3.848,50;5;UBS;Vendedor
12:56:42;-;3.848,50;5;Bradesco;Vendedor
12:56:39;-;3.848,50;5;Bradesco;Vendedor
12:56:36;-;3.848,50;5;Bradesco;Vendedor
12:56:34;-;3.848,50;5;Itaú;Vendedor
12:56:32;-;3.848,50;5;Bradesco;Vendedor
12:56:32;UBS;3.848,50;10;-;Comprador
12:56:32;Terra;3.848,50;10;-;Comprador
12:56:31;-;3.848,00;5;Santander;Vendedor
12:56:31;Morgan;3.848,50;20;-;Comprador
12:56:31;-;3.848,00;5;XP;Vendedor
12:56:29;-;3.848,00;5;Bradesco;Vendedor
12:56:26;-;3.848,00;5;Credit;Vendedor
12:56:25;-;3.848,00;10;BGC Liquidez;Vendedor
12:56:25;-;3.848,00;30;JP Morgan;Vendedor
12:56:25;-;3.848,00;5;Bradesco;Vendedor
12:56:25;-;3.848,50;5;XP;Vendedor
12:56:23;-;3.848,50;35;XP;Vendedor
12:56:23;Merrill;3.849,50;10;-;Comprador
12:56:22;-;3.848,50;5;Bradesco;Vendedor
12:56:22;-;3.848,50;5;UBS;Vendedor
12:56:22;-;3.848,50;10;Genial;Vendedor
12:56:20;-;3.848,50;5;Modal;Vendedor
12:56:20;-;3.848,50;40;BGC Liquidez;Vendedor
12:56:20;UBS;3.849,50;5;-;Comprador
12:56:20;-;3.850,00;40;UBS;Vendedor
12:56:19;-;3.850,00;5;Bradesco;Vendedor
12:56:17;BGC Liquidez;3.850,50;5;-;Comprador
12:56:16;-;3.850,00;5;Credit;Vendedor
12:56:16;-;3.850,00;5;Bradesco;Vendedor
12:56:15;XP;3.850,50;5;-;Comprador
12:56:14;-;3.850,00;5;Bradesco;Vendedor
12:56:14;-;3.850,00;5;Genial;Vendedor
12:56:13;-;3.850,00;95;UBS;Vendedor
12:56:13;-;3.850,00;5;Bradesco;Vendedor
12:56:11;-;3.850,00;5;Tullett;Vendedor
12:56:11;-;3.850,00;15;BGC Liquidez;Vendedor
12:56:10;-;3.850,00;5;Bradesco;Vendedor
12:56:09;-;3.850,00;20;XP;Vendedor
12:56:09;UBS;3.850,50;5;-;Comprador
12:56:08;-;3.850,00;5;Genial;Vendedor
12:56:08;XP;3.850,50;5;-;Comprador
12:56:07;-;3.850,00;20;UBS;Vendedor
12:56:07;-;3.850,00;10;Genial;Vendedor
12:56:07;-;3.850,00;20;UBS;Vendedor
12:56:07;-;3.850,00;155;Goldman;Vendedor
12:56:07;-;3.850,50;25;UBS;Vendedor
12:56:07;-;3.850,50;10;Terra;Vendedor
12:56:07;-;3.850,50;5;Bradesco;Vendedor
12:56:06;XP;3.851,00;5;-;Comprador
12:56:04;-;3.850,50;5;Bradesco;Vendedor
12:56:02;Socopa;3.851,00;5;-;Comprador
12:56:01;-;3.850,50;5;Bradesco;Vendedor
12:56:01;UBS;3.851,00;55;-;Comprador
12:55:58;-;3.850,50;5;Bradesco;Vendedor
12:55:55;-;3.850,50;5;Bradesco;Vendedor
12:55:51;-;3.851,00;5;Bradesco;Vendedor
12:55:50;UBS;3.851,00;25;-;Comprador
12:55:50;-;3.850,50;5;Bradesco;Vendedor
12:55:49;-;3.850,50;5;Itaú;Vendedor
12:55:48;-;3.850,50;5;Bradesco;Vendedor
12:55:45;-;3.850,50;5;Bradesco;Vendedor
12:55:45;UBS;3.851,00;25;-;Comprador
12:55:43;-;3.850,50;50;BTG;Vendedor
12:55:42;-;3.850,50;5;Bradesco;Vendedor
12:55:41;-;3.850,50;5;Clear;Vendedor
12:55:41;-;3.850,50;20;XP;Vendedor
12:55:40;-;3.850,50;5;UBS;Vendedor
12:55:40;-;3.850,50;100;Tullett;Vendedor
12:55:39;Terra;3.851,00;10;-;Comprador
12:55:39;-;3.851,00;15;BTG;Vendedor
12:55:39;-;3.851,00;5;Bradesco;Vendedor
12:55:37;-;3.851,50;5;UBS;Vendedor
12:55:36;-;3.851,50;5;Bradesco;Vendedor
12:55:35;Bradesco;3.851,50;20;-;Comprador
12:55:35;Santander;3.851,50;10;-;Comprador
12:55:33;Bradesco;3.851,50;5;-;Comprador
12:55:33;-;3.851,00;5;Bradesco;Vendedor
12:55:33;Bradesco;3.851,50;5;-;Comprador
12:55:32;-;3.851,50;5;Genial;Vendedor
12:55:32;-;3.851,50;15;UBS;Vendedor
12:55:32;-;3.851,50;5;Genial;Vendedor
12:55:32;-;3.851,50;10;UBS;Vendedor
12:55:30;-;3.851,50;5;Bradesco;Vendedor
12:55:28;-;3.851,50;5;Bradesco;Vendedor
12:55:27;-;3.851,50;200;Itaú;Vendedor
12:55:25;-;3.852,50;5;Bradesco;Vendedor
12:55:24;Bradesco;3.853,00;5;-;Comprador
12:55:24;-;3.853,00;55;Itaú;Vendedor
12:55:22;-;3.853,00;5;Bradesco;Vendedor
12:55:21;-;3.853,50;5;Tullett;Vendedor
12:55:18;-;3.853,50;5;Bradesco;Vendedor
12:55:16;-;3.853,50;5;Bradesco;Vendedor
12:55:13;-;3.854,00;5;Bradesco;Vendedor
12:55:10;-;3.854,00;5;Bradesco;Vendedor
12:55:07;-;3.854,00;5;Bradesco;Vendedor
12:55:05;Bradesco;3.854,50;5;-;Comprador
12:55:02;UBS;3.854,00;15;-;Comprador
12:55:02;Ativa;3.854,00;40;-;Comprador
12:54:54;-;3.853,50;5;XP;Vendedor
12:54:54;Bradesco;3.854,00;5;-;Comprador
12:54:44;-;3.855,00;10;UBS;Vendedor
12:54:42;UBS;3.855,50;5;-;Comprador
12:54:38;-;3.855,50;10;UBS;Vendedor
12:54:34;-;3.855,50;5;Genial;Vendedor
12:54:34;-;3.855,50;10;Terra;Vendedor
12:54:34;Credit;3.855,50;65;-;Comprador
12:54:33;UBS;3.855,00;5;-;Comprador
12:54:33;-;3.854,50;50;Itaú;Vendedor
12:54:32;UBS;3.855,00;5;-;Comprador
12:54:32;Morgan;3.855,00;10;-;Comprador
12:54:28;Bradesco;3.854,50;5;-;Comprador
12:54:28;UBS;3.854,50;10;-;Comprador
12:54:18;-;3.854,00;5;UBS;Vendedor
12:54:17;Nova Futura;3.854,50;5;-;Comprador
12:54:09;-;3.854,50;5;UBS;Vendedor
12:54:08;-;3.854,50;5;Mirae;Vendedor
12:54:03;UBS;3.854,50;5;-;Comprador
12:54:03;Ativa;3.854,50;35;-;Comprador
12:53:59;-;3.854,00;25;UBS;Vendedor
12:53:54;Tullett;3.854,00;10;-;Comprador
12:53:47;-;3.853,50;10;Credit;Vendedor
12:53:47;Genial;3.854,00;5;-;Comprador
12:53:41;-;3.854,00;5;UBS;Vendedor
12:53:36;Tullett;3.854,00;10;-;Comprador
12:53:36;Concórdia;3.854,00;5;-;Comprador
12:53:24;-;3.853,50;10;BGC Liquidez;Vendedor
12:53:22;UBS;3.854,00;5;-;Comprador
12:53:22;-;3.853,50;5;Bradesco;Vendedor
12:53:21;Modal;3.854,00;5;-;Comprador
12:53:07;-;3.853,50;15;Bradesco;Vendedor
12:53:00;UBS;3.853,50;25;-;Comprador
12:53:00;-;3.853,00;15;UBS;Vendedor
12:53:00;-;3.853,00;40;Capital;Vendedor
12:52:52;-;3.853,50;10;Bradesco;Vendedor
12:52:47;Mirae;3.854,00;5;-;Comprador
12:52:38;-;3.853,50;50;Tullett;Vendedor
12:52:37;XP;3.854,00;10;-;Comprador
12:52:37;-;3.853,50;30;Bradesco;Vendedor
12:52:36;Socopa;3.854,00;5;-;Comprador
12:52:35;-;3.854,00;5;BTG;Vendedor
12:52:35;-;3.854,00;5;Santander;Vendedor
12:52:31;-;3.854,00;5;Santander;Vendedor
12:52:27;Genial;3.854,00;5;-;Comprador
12:52:24;Bradesco;3.853,50;10;-;Comprador
12:52:22;-;3.853,00;20;Bradesco;Vendedor
12:52:21;-;3.852,50;15;XP;Vendedor
12:52:20;XP;3.853,50;10;-;Comprador
12:52:16;Bradesco;3.853,50;15;-;Comprador
12:52:13;-;3.853,00;10;XP;Vendedor
12:52:12;Capital;3.853,50;10;-;Comprador
12:52:07;-;3.853,00;5;XP;Vendedor
12:52:07;-;3.853,00;30;Modal;Vendedor
12:52:06;-;3.853,00;5;XP;Vendedor
12:52:05;JP Morgan;3.853,50;5;-;Comprador
12:52:04;-;3.853,50;5;BTG;Vendedor
12:52:04;-;3.853,50;10;UBS;Vendedor
12:52:04;-;3.853,00;200;Itaú;Vendedor
12:52:04;UBS;3.854,50;5;-;Comprador
12:52:02;-;3.855,00;15;UBS;Vendedor
12:52:00;-;3.855,00;20;Capital;Vendedor
12:51:58;BGC Liquidez;3.856,00;5;-;Comprador
12:51:57;BTG;3.856,00;10;-;Comprador
12:51:56;-;3.855,50;10;Genial;Vendedor
12:51:52;-;3.856,00;10;Modal;Vendedor
12:51:51;UBS;3.856,50;5;-;Comprador
12:51:48;-;3.856,50;10;UBS;Vendedor
12:51:41;Genial;3.857,00;10;-;Comprador
12:51:37;-;3.856,50;20;Bradesco;Vendedor
12:51:35;Morgan;3.857,50;40;-;Comprador
12:51:31;Morgan;3.857,50;20;-;Comprador
12:51:30;-;3.857,00;15;Bradesco;Vendedor
12:51:30;Morgan;3.857,00;5;-;Comprador
12:51:28;Morgan;3.857,00;20;-;Comprador
12:51:24;-;3.856,00;10;Bradesco;Vendedor
12:51:23;-;3.856,00;20;Ativa;Vendedor
12:51:22;UBS;3.856,50;10;-;Comprador
12:51:09;Tullett;3.856,00;5;-;Comprador
12:51:09;-;3.855,50;20;Bradesco;Vendedor
12:51:07;UBS;3.856,00;5;-;Comprador
12:51:04;-;3.855,50;5;Morgan;Vendedor
12:51:04;UBS;3.855,50;10;-;Comprador
12:51:00;-;3.855,00;5;Credit;Vendedor
12:50:54;-;3.855,50;5;Mirae;Vendedor
12:50:54;-;3.855,50;15;Modal;Vendedor
12:50:54;-;3.855,50;15;BGC Liquidez;Vendedor
12:50:47;UBS;3.856,00;30;-;Comprador
12:50:44;-;3.855,00;10;Bradesco;Vendedor
12:50:38;UBS;3.855,50;5;-;Comprador
12:50:30;-;3.854,50;25;Modal;Vendedor
12:50:21;-;3.855,50;20;Modal;Vendedor
12:50:17;UBS;3.855,50;5;-;Comprador
12:50:09;-;3.855,00;10;Modal;Vendedor
12:50:08;Morgan;3.855,00;5;-;Comprador
12:50:08;-;3.855,00;10;BTG;Vendedor
12:50:08;UBS;3.855,00;40;-;Comprador
12:50:03;UBS;3.854,50;5;-;Comprador
12:50:01;UBS;3.854,50;20;-;Comprador
12:49:58;UBS;3.854,50;10;-;Comprador
12:49:56;Santander;3.854,00;10;-;Comprador
12:49:55;Santander;3.854,00;10;-;Comprador
12:49:55;-;3.854,00;15;Bradesco;Vendedor
12:49:52;-;3.854,00;10;Morgan;Vendedor
12:49:51;-;3.854,50;5;BTG;Vendedor
12:49:45;-;3.854,50;20;Modal;Vendedor
12:49:44;-;3.855,00;5;Genial;Vendedor
12:49:39;UBS;3.855,50;15;-;Comprador
12:49:33;-;3.856,00;25;UBS;Vendedor
12:49:32;-;3.856,00;15;Modal;Vendedor
12:49:27;Goldman;3.856,50;5;-;Comprador
12:49:26;-;3.856,50;10;UBS;Vendedor
12:49:22;UBS;3.856,50;5;-;Comprador
12:49:22;Goldman;3.856,50;5;-;Comprador
12:49:21;Goldman;3.856,50;5;-;Comprador
12:49:21;-;3.856,00;5;Bradesco;Vendedor
12:49:21;Goldman;3.856,50;5;-;Comprador
12:49:12;-;3.856,50;15;UBS;Vendedor
12:49:07;Genial;3.857,00;5;-;Comprador
12:49:06;-;3.856,50;10;Modal;Vendedor
12:49:04;UBS;3.857,00;5;-;Comprador
12:49:04;Terra;3.857,00;5;-;Comprador
12:49:04;UBS;3.857,00;30;-;Comprador
12:49:04;-;3.857,00;60;XP;Vendedor
12:49:02;-;3.857,00;15;BGC Liquidez;Vendedor
12:49:01;-;3.857,00;20;Morgan;Vendedor
12:48:55;-;3.856,50;20;Bradesco;Vendedor
12:48:53;-;3.857,00;5;Bradesco;Vendedor
12:48:48;Terra;3.857,00;5;-;Comprador
12:48:34;-;3.856,50;10;BTG;Vendedor
12:48:34;UBS;3.856,50;10;-;Comprador
12:48:31;-;3.856,00;20;Bradesco;Vendedor
12:48:31;-;3.856,00;5;Morgan;Vendedor
12:48:30;UBS;3.856,00;5;-;Comprador
12:48:28;-;3.856,00;15;UBS;Vendedor
12:48:22;-;3.856,00;5;UBS;Vendedor
12:48:22;-;3.856,00;10;Terra;Vendedor
12:48:22;-;3.856,00;5;Bradesco;Vendedor
12:48:18;Merrill;3.856,50;10;-;Comprador
12:48:18;UBS;3.856,00;15;-;Comprador
12:48:17;Terra;3.855,50;10;-;Comprador
12:48:17;UBS;3.855,50;15;-;Comprador
12:48:16;UBS;3.855,00;5;-;Comprador
12:48:16;Goldman;3.855,00;5;-;Comprador
12:48:15;Merrill;3.855,00;10;-;Comprador
12:48:13;-;3.854,50;5;Santander;Vendedor
12:48:10;-;3.855,00;5;Bradesco;Vendedor
12:48:10;UBS;3.855,00;15;-;Comprador
12:48:10;Socopa;3.855,00;5;-;Comprador
12:48:08;UBS;3.854,50;20;-;Comprador
12:48:05;-;3.854,00;10;UBS;Vendedor
12:48:04;Merrill;3.854,50;10;-;Comprador
12:48:03;Bradesco;3.854,00;5;-;Comprador
12:48:02;Bradesco;3.854,00;15;-;Comprador
12:48:00;Merrill;3.854,50;10;-;Comprador
12:47:58;Bradesco;3.854,00;5;-;Comprador
12:47:56;Goldman;3.854,00;5;-;Comprador
12:47:55;-;3.854,00;20;Bradesco;Vendedor
12:47:54;Bradesco;3.854,50;5;-;Comprador
12:47:52;-;3.854,00;25;Tullett;Vendedor
12:47:50;-;3.854,50;5;Credit;Vendedor
